precision,recall,threshold
0.3114371457152384,0.7074417723915924,0.6076314
0.3114631096290121,0.7074417723915924,0.6077338
0.3114890778722695,0.7074417723915924,0.60773706
0.31151505044609357,0.7074417723915924,0.60774696
0.3114576384256171,0.7072524143154706,0.6077677
0.3114836127095322,0.7072524143154706,0.60777986
0.31150959132610506,0.7072524143154706,0.6077968
0.31153557427642004,0.7072524143154706,0.60781026
0.31156156156156156,0.7072524143154706,0.6078341
0.3115875531826145,0.7072524143154706,0.6078418
0.3116135491406641,0.7072524143154706,0.60785836
0.3115561118064247,0.7070630562393486,0.6078712
0.31149866488651534,0.7068736981632266,0.6079098
0.3115246599349078,0.7068736981632266,0.6079105
0.3115506593223168,0.7068736981632266,0.60791767
0.3114931975628078,0.7066843400871047,0.60796475
0.3114357262103506,0.7064949820109828,0.60796595
0.31146172468486516,0.7064949820109828,0.6079796
0.3114877275004174,0.7064949820109828,0.60798
0.3115137346580947,0.7064949820109828,0.6079869
0.3115397461589846,0.7064949820109828,0.6079964
0.31156576200417535,0.7064949820109828,0.60800076
0.3115917821947553,0.7064949820109828,0.60800844
0.3116178067318133,0.7064949820109828,0.6080173
0.3116438356164384,0.7064949820109828,0.60810626
0.31166986884972014,0.7064949820109828,0.6081295
0.3116959064327485,0.7064949820109828,0.60814345
0.31172194836661377,0.7064949820109828,0.60815006
0.31174799465240643,0.7064949820109828,0.60815334
0.3117740452912175,0.7064949820109828,0.60817873
0.3118001002841384,0.7064949820109828,0.60819584
0.31182615963226074,0.7064949820109828,0.6082193
0.31185222333667667,0.7064949820109828,0.6082261
0.31187829139847867,0.7064949820109828,0.60828125
0.3119043638187594,0.7064949820109828,0.6082855
0.31193044059861214,0.7064949820109828,0.60831547
0.31187290969899667,0.7063056239348608,0.6083209
0.3118989882097165,0.7063056239348608,0.6083333
0.31192507108212075,0.7063056239348608,0.6083397
0.3119511583173037,0.7063056239348608,0.6083555
0.31197724991636,0.7063056239348608,0.60835636
0.31200334588038475,0.7063056239348608,0.60835654
0.31202944621047346,0.7063056239348608,0.6083755
0.3120555509077219,0.7063056239348608,0.6083815
0.31208165997322623,0.7063056239348608,0.6083857
0.312107773408083,0.7063056239348608,0.60839665
0.31213389121338914,0.7063056239348608,0.6084
0.31216001339024185,0.7063056239348608,0.6084194
0.31218613993973887,0.7063056239348608,0.6084215
0.31221227086297815,0.7063056239348608,0.60843563
0.31215469613259667,0.7061162658587389,0.6084434
0.31218082879866055,0.7061162658587389,0.60849315
0.31220696584058943,0.7061162658587389,0.6085023
0.31223310725948256,0.7061162658587389,0.608532
0.31217551498911406,0.7059269077826169,0.60854095
0.31220165815258355,0.7059269077826169,0.60855484
0.31222780569514236,0.7059269077826169,0.60856634
0.31225395761789093,0.7059269077826169,0.60860777
0.31228011392192995,0.7059269077826169,0.60864705
0.3123062746083606,0.7059269077826169,0.60866207
0.31233243967828417,0.7059269077826169,0.6087411
0.3122748219522413,0.7057375497064949,0.60874605
0.312300988771577,0.7057375497064949,0.60876334
0.31232715997653565,0.7057375497064949,0.60878175
0.3123533355682199,0.7057375497064949,0.6088046
0.31229570027659037,0.7055481916303731,0.60888046
0.3123218776194468,0.7055481916303731,0.6088842
0.31234805935116106,0.7055481916303731,0.6088947
0.31237424547283704,0.7055481916303731,0.6088998
0.31240043598557893,0.7055481916303731,0.60890806
0.3124266308904914,0.7055481916303731,0.6089284
0.31245283018867925,0.7055481916303731,0.6089669
0.3124790338812479,0.7055481916303731,0.60897046
0.3124475759100822,0.7053588335542511,0.6089914
0.3123899001761597,0.7051694754781291,0.6090227
0.3124161073825503,0.7051694754781291,0.609029
0.31244231898649216,0.7051694754781291,0.6090428
0.3124685349890921,0.7051694754781291,0.60906243
0.3124947553914576,0.7051694754781291,0.60909414
0.3125209801946962,0.7051694754781291,0.6091214
0.3125472093999161,0.7051694754781291,0.60913897
0.3125734430082256,0.7051694754781291,0.60914034
0.31259968102073366,0.7051694754781291,0.6091473
0.31262592343854934,0.7051694754781291,0.6091482
0.31256821425573,0.7049801174020072,0.60918725
0.31259445843828715,0.7049801174020072,0.609189
0.3126207070282979,0.7049801174020072,0.60919803
0.3126469600268727,0.7049801174020072,0.6092074
0.3126732174351222,0.7049801174020072,0.6092365
0.3126154879892491,0.7047907593258852,0.60923713
0.3126417471650567,0.7047907593258852,0.6092743
0.3126680107526882,0.7047907593258852,0.6092908
0.3126942787532555,0.7047907593258852,0.60930246
0.31263653167534866,0.7046014012497633,0.60934824
0.3126628014452567,0.7046014012497633,0.60938525
0.3126890756302521,0.7046014012497633,0.60942566
0.31271535423144803,0.7046014012497633,0.609457
0.31274163724995796,0.7046014012497633,0.60947067
0.31276792468689585,0.7046014012497633,0.6094965
0.3127942165433759,0.7046014012497633,0.6095005
0.3128205128205128,0.7046014012497633,0.60951346
0.31284681351942156,0.7046014012497633,0.60958886
0.31287311864121753,0.7046014012497633,0.6095945
0.3128994281870165,0.7046014012497633,0.60960835
0.31292574215793456,0.7046014012497633,0.6096364
0.3128679562657696,0.7044120431736414,0.6097246
0.3128942720161494,0.7044120431736414,0.6097375
0.31292059219380886,0.7044120431736414,0.6098007
0.3129469167998654,0.7044120431736414,0.60980785
0.3129732458354367,0.7044120431736414,0.6098324
0.31299957930164074,0.7044120431736414,0.609833
0.3130259171995961,0.7044120431736414,0.6098378
0.3129681056972145,0.7042226850975194,0.60985184
0.3129944453795657,0.7042226850975194,0.6098565
0.3130207894958337,0.7042226850975194,0.6098812
0.3130471380471381,0.7042226850975194,0.60990065
0.31307349103459886,0.7042226850975194,0.60991657
0.3130998484593366,0.7042226850975194,0.60995114
0.313126210322472,0.7042226850975194,0.6099515
0.3131525766251263,0.7042226850975194,0.6099842
0.31317894736842106,0.7042226850975194,0.6099867
0.31320532255347816,0.7042226850975194,0.6100296
0.31323170218142005,0.7042226850975194,0.61004853
0.31325808625336926,0.7042226850975194,0.610056
0.313284474770449,0.7042226850975194,0.61006004
0.31331086773378264,0.7042226850975194,0.61012024
0.31333726514449406,0.7042226850975194,0.610127
0.31336366700370744,0.7042226850975194,0.61023015
0.3133900733125474,0.7042226850975194,0.61023414
0.3134164840721389,0.7042226850975194,0.61023927
0.3133586177833965,0.7040333270213974,0.6102572
0.3133007417397168,0.7038439689452756,0.610264
0.31332715164798114,0.7038439689452756,0.6102747
0.3133535660091047,0.7038439689452756,0.6102782
0.31329567490093585,0.7036546108691536,0.61034596
0.3133220910623946,0.7036546108691536,0.6103522
0.31334851167889366,0.7036546108691536,0.61039
0.31337493675156014,0.7036546108691536,0.6104003
0.3134013662815215,0.7036546108691536,0.61042434
0.3134278002699055,0.7036546108691536,0.6105139
0.3133698861239983,0.7034652527930316,0.61051697
0.3133963219166526,0.7034652527930316,0.6105259
0.31342276216991477,0.7034652527930316,0.61052895
0.31344920688491396,0.7034652527930316,0.6105413
0.3134756560627795,0.7034652527930316,0.61054635
0.31341772151898734,0.7032758947169097,0.6106051
0.31335977719638786,0.7030865366407877,0.6106274
0.3133862255232951,0.7030865366407877,0.6106542
0.31341267831518527,0.7030865366407877,0.6106652
0.31343913557318925,0.7030865366407877,0.6107168
0.31346559729843815,0.7030865366407877,0.6107266
0.3134920634920635,0.7030865366407877,0.61077106
0.31351853415519715,0.7030865366407877,0.6107826
0.31354500928897144,0.7030865366407877,0.6108072
0.313571488894519,0.7030865366407877,0.61082315
0.313597972972973,0.7030865366407877,0.61082906
0.3136244615254667,0.7030865366407877,0.61083925
0.31365095455313396,0.7030865366407877,0.61085695
0.31367745205710906,0.7030865366407877,0.61085826
0.3137039540385265,0.7030865366407877,0.6108745
0.3137304604985213,0.7030865366407877,0.6108816
0.31375697143822884,0.7030865366407877,0.6109006
0.31378348685878477,0.7030865366407877,0.6109187
0.3138100067613252,0.7030865366407877,0.6109334
0.31383653114698673,0.7030865366407877,0.610985
0.3137785291631445,0.7028971785646658,0.61101866
0.3138050553723899,0.7028971785646658,0.61102927
0.31383158606695977,0.7028971785646658,0.6110335
0.3138581212479919,0.7028971785646658,0.6110565
0.31380010147133436,0.7027078204885439,0.6110877
0.3138266384778013,0.7027078204885439,0.61111546
0.3137686062246279,0.7025184624124219,0.6112218
0.3137951450562463,0.7025184624124219,0.61124563
0.3137371003214346,0.7023291043362999,0.61125684
0.31367904576600963,0.7021397462601779,0.6112977
0.31370558375634516,0.7021397462601779,0.61130893
0.3137321262374143,0.7021397462601779,0.6113335
0.3137586732103571,0.7021397462601779,0.6113427
0.3137852246763138,0.7021397462601779,0.61137193
0.3138117806364252,0.7021397462601779,0.61137754
0.3138383410918324,0.7021397462601779,0.6113808
0.313864906043677,0.7021397462601779,0.6114741
0.3138914754931008,0.7021397462601779,0.61147726
0.3138333897731121,0.7019503881840561,0.6114906
0.3138599610532554,0.7019503881840561,0.61162484
0.31388653683319223,0.7019503881840561,0.6116363
0.31391311711406555,0.7019503881840561,0.611643
0.313939701897019,0.7019503881840561,0.6116652
0.3139662911831964,0.7019503881840561,0.61166805
0.3139081822801965,0.7017610301079341,0.6116784
0.3139347734011012,0.7017610301079341,0.6116826
0.3139613690274483,0.7017610301079341,0.61176926
0.31398796916038296,0.7017610301079341,0.6117918
0.3140145738010507,0.7017610301079341,0.6118044
0.3140411829505974,0.7017610301079341,0.61181223
0.3140677966101695,0.7017610301079341,0.61193115
0.31409441478091366,0.7017610301079341,0.61205786
0.31412103746397696,0.7017610301079341,0.6120884
0.3141476646605069,0.7017610301079341,0.6120927
0.31408952187182093,0.7015716720318121,0.6120998
0.31411615091140316,0.7015716720318121,0.61210823
0.31405799559097847,0.7013823139556902,0.61213815
0.31408462647333163,0.7013823139556902,0.61215895
0.3141112618724559,0.7013823139556902,0.61220205
0.31413790178950046,0.7013823139556902,0.61220545
0.3141645462256149,0.7013823139556902,0.61220866
0.31419119518194927,0.7013823139556902,0.61222094
0.3141330166270784,0.7011929558795683,0.6122242
0.3141596674302197,0.7011929558795683,0.6122521
0.314186322755812,0.7011929558795683,0.61232823
0.31421298260500635,0.7011929558795683,0.6123493
0.3142396469789545,0.7011929558795683,0.6123522
0.31426631587880843,0.7011929558795683,0.61235774
0.3142929893057206,0.7011929558795683,0.61238986
0.3143196672608437,0.7011929558795683,0.6124358
0.31434634974533104,0.7011929558795683,0.612465
0.3143730367603362,0.7011929558795683,0.61249804
0.31439972830701307,0.7011929558795683,0.6125003
0.3144264243865161,0.7011929558795683,0.6126291
0.314453125,0.7011929558795683,0.6126461
0.31447983014861997,0.7011929558795683,0.6126506
0.3145065398335315,0.7011929558795683,0.61266226
0.3145332540558906,0.7011929558795683,0.6126738
0.3144750254841998,0.7010035978034463,0.6126797
0.314501741568261,0.7010035978034463,0.61269206
0.3145284621920136,0.7010035978034463,0.61270744
0.31455518735661486,0.7010035978034463,0.6127128
0.31449694085656016,0.7008142397273244,0.61273766
0.314438684456531,0.7006248816512024,0.61282825
0.31446540880503143,0.7006248816512024,0.61290324
0.3144921376965576,0.7006248816512024,0.6129037
0.31451887113226795,0.7006248816512024,0.6129134
0.3145456091133214,0.7006248816512024,0.6129159
0.3145723516408774,0.7006248816512024,0.61291766
0.3145990987160956,0.7006248816512024,0.61297166
0.31462585034013607,0.7006248816512024,0.6130578
0.3146526065141594,0.7006248816512024,0.61324674
0.3145943187616942,0.7004355235750804,0.61324847
0.3146210768053075,0.7004355235750804,0.61325496
0.31464783940115687,0.7004355235750804,0.613285
0.3146746065504041,0.7004355235750804,0.6132878
0.31470137825421135,0.7004355235750804,0.6133463
0.3147281545137412,0.7004355235750804,0.61338145
0.3147549353301566,0.7004355235750804,0.6133954
0.3147817207046209,0.7004355235750804,0.613411
0.31472340425531914,0.7002461654989586,0.61344725
0.3147501915056601,0.7002461654989586,0.61364424
0.31477698331630916,0.7002461654989586,0.6136864
0.3148037796884311,0.7002461654989586,0.6136874
0.31483058062319086,0.7002461654989586,0.61370814
0.31485738612175396,0.7002461654989586,0.6137289
0.3148841961852861,0.7002461654989586,0.61373407
0.31482585370007665,0.7000568074228366,0.6137655
0.3148526656446943,0.7000568074228366,0.61377966
0.31487948215654543,0.7000568074228366,0.6137802
0.31490630323679725,0.7000568074228366,0.61378133
0.3149331288866173,0.7000568074228366,0.6138096
0.3148747657181803,0.6998674493467146,0.61382043
0.3148163926045838,0.6996780912705927,0.61382085
0.31475800954328564,0.6994887331944707,0.6138255
0.31469961653174267,0.6992993751183488,0.61384237
0.31472643599795463,0.6992993751183488,0.61386573
0.31475326003579646,0.6992993751183488,0.61392975
0.3146948516876918,0.6991100170422269,0.61394393
0.3146364333816384,0.6989206589661049,0.6139556
0.3145780051150895,0.6987313008899829,0.61397713
0.3145195668854975,0.6985419428138611,0.6139863
0.3145463847203274,0.6985419428138611,0.61400783
0.31457320712884795,0.6985419428138611,0.61402136
0.31451475353914377,0.6983525847377391,0.61403245
0.314456289978678,0.6981632266616171,0.61403733
0.31448311156601844,0.6981632266616171,0.61406887
0.3145099377292502,0.6981632266616171,0.61410004
0.3144514587954274,0.6979738685854951,0.61411023
0.31447828683559426,0.6979738685854951,0.61414486
0.314419795221843,0.6977845105093732,0.6141614
0.3144466251386637,0.6977845105093732,0.61416984
0.31447345963474993,0.6977845105093732,0.6141836
0.3145002987112742,0.6977845105093732,0.6141891
0.3145271423694094,0.6977845105093732,0.6142025
0.3145539906103286,0.6977845105093732,0.6142176
0.31458084343520576,0.6977845105093732,0.61422414
0.3146077008452147,0.6977845105093732,0.6142794
0.3146345628415301,0.6977845105093732,0.61429584
0.3145760396208693,0.6975951524332513,0.6143037
0.31460290350128095,0.6975951524332513,0.6143278
0.31462977197027925,0.6975951524332513,0.61434937
0.31465664502903995,0.6975951524332513,0.6143797
0.3146835226787392,0.6975951524332513,0.6143934
0.3147104049205536,0.6975951524332513,0.61440337
0.31473729175565995,0.6975951524332513,0.61445194
0.3147641831852358,0.6975951524332513,0.61445993
0.3147056310347774,0.6974057943571293,0.61446697
0.314647068877115,0.6972164362810074,0.61450154
0.3146739594906418,0.6972164362810074,0.6145497
0.3147008547008547,0.6972164362810074,0.61456037
0.31472775450893237,0.6972164362810074,0.614567
0.31475465891605403,0.6972164362810074,0.6145793
0.3146960759169018,0.6970270782048854,0.61458206
0.31472298221614226,0.6970270782048854,0.6145856
0.31474989311671653,0.6970270782048854,0.61461884
0.314776808619805,0.6970270782048854,0.61464787
0.31480372872658857,0.6970270782048854,0.61466247
0.3148306534382484,0.6970270782048854,0.61467993
0.3147720468736635,0.6968377201287634,0.61469334
0.31479897348160824,0.6968377201287634,0.6146941
0.3148259046967234,0.6968377201287634,0.61471015
0.31485284052019163,0.6968377201287634,0.61472964
0.31487978095319585,0.6968377201287634,0.6147478
0.3149067259969194,0.6968377201287634,0.61478764
0.314933675652546,0.6968377201287634,0.61478823
0.31496062992125984,0.6968377201287634,0.6148326
0.3149875888042455,0.6968377201287634,0.61483616
0.3150145523026879,0.6968377201287634,0.614848
0.31504152041777245,0.6968377201287634,0.6148608
0.3150684931506849,0.6968377201287634,0.6148932
0.3150098467334532,0.6966483620526416,0.6149493
0.31503682137352285,0.6966483620526416,0.61495936
0.3150638006337244,0.6966483620526416,0.61497396
0.31500513874614594,0.6964590039765196,0.61497563
0.3150321199143469,0.6964590039765196,0.6149847
0.31505910570498546,0.6964590039765196,0.61505514
0.31508609611924954,0.6964590039765196,0.6150558
0.31511309115832764,0.6964590039765196,0.6150827
0.31514009082340844,0.6964590039765196,0.61510754
0.31516709511568125,0.6964590039765196,0.6151295
0.3151941040363356,0.6964590039765196,0.61514086
0.3152211175865615,0.6964590039765196,0.61514264
0.3152481357675495,0.6964590039765196,0.6151506
0.3152751585804903,0.6964590039765196,0.6151646
0.3153021860265752,0.6964590039765196,0.6151718
0.3153292181069959,0.6964590039765196,0.6151743
0.3153562548229443,0.6964590039765196,0.61519545
0.3153832961756131,0.6964590039765196,0.615203
0.315410342166195,0.6964590039765196,0.61520547
0.31543739279588334,0.6964590039765196,0.61523163
0.31537867741658804,0.6962696459003976,0.6152377
0.3154057299708355,0.6962696459003976,0.61525804
0.31534700180149267,0.6960802878242757,0.61526173
0.31537405628002746,0.6960802878242757,0.61529434
0.31540111540111543,0.6960802878242757,0.61531395
0.3153423717178651,0.6958909297481538,0.6153229
0.31536943276409507,0.6958909297481538,0.61533475
0.31539649845520085,0.6958909297481538,0.6153541
0.3154235687923783,0.6958909297481538,0.6153784
0.315450643776824,0.6958909297481538,0.6153841
0.31547772340973473,0.6958909297481538,0.6154271
0.3155048076923077,0.6958909297481538,0.6154555
0.31553189662574055,0.6958909297481538,0.61549395
0.31555899021123135,0.6958909297481538,0.6155743
0.3155002146844139,0.6957015716720318,0.61559975
0.3155273102026795,0.6957015716720318,0.6156422
0.31555441037533283,0.6957015716720318,0.6156545
0.31558151520357325,0.6957015716720318,0.6156771
0.3156086246886006,0.6957015716720318,0.6157071
0.31554982817869415,0.6955122135959099,0.61572474
0.31557693959962196,0.6955122135959099,0.6157255
0.31560405567967004,0.6955122135959099,0.61575323
0.3156311764200395,0.6955122135959099,0.6158022
0.31565830182193194,0.6955122135959099,0.6158039
0.3156854318865492,0.6955122135959099,0.6158329
0.31571256661509367,0.6955122135959099,0.61583537
0.31573970600876816,0.6955122135959099,0.61584896
0.3156808803301238,0.6953228555197879,0.61586624
0.3157080216662368,0.6953228555197879,0.6158932
0.3157351676698194,0.6953228555197879,0.61591613
0.31576231834207585,0.6953228555197879,0.6159629
0.3157894736842105,0.6953228555197879,0.61596996
0.3158166336974284,0.6953228555197879,0.61600256
0.3157577842766214,0.6951334974436659,0.6160988
0.3157849462365591,0.6951334974436659,0.61615366
0.315726083964212,0.6949441393675441,0.6161702
0.3157532478706014,0.6949441393675441,0.6162273
0.3156943727413526,0.6947547812914221,0.6162301
0.31572153859392477,0.6947547812914221,0.61628157
0.3157487091222031,0.6947547812914221,0.6162995
0.3157758843273948,0.6947547812914221,0.6163071
0.31580306421070753,0.6947547812914221,0.6163272
0.3158302487733494,0.6947547812914221,0.61635387
0.31585743801652894,0.6947547812914221,0.6163621
0.315884631941455,0.6947547812914221,0.6163879
0.315911830549337,0.6947547812914221,0.6163884
0.31593903384138466,0.6947547812914221,0.6164208
0.3159662418188081,0.6947547812914221,0.61643684
0.315993454482818,0.6947547812914221,0.61644715
0.31602067183462534,0.6947547812914221,0.6164611
0.31604789387544147,0.6947547812914221,0.6164631
0.3160751206064783,0.6947547812914221,0.6164931
0.31610235202894804,0.6947547812914221,0.6164938
0.3161295881440634,0.6947547812914221,0.6165065
0.3161568289530375,0.6947547812914221,0.61653835
0.3160978972768011,0.6945654232153001,0.6165958
0.3161251400499871,0.6945654232153001,0.6165966
0.31615238751939323,0.6945654232153001,0.61659825
0.31617963968623397,0.6945654232153001,0.61661917
0.3162068965517241,0.6945654232153001,0.61663187
0.3161479437882576,0.6943760651391782,0.61668515
0.31617520262114157,0.6943760651391782,0.61668956
0.3162024661550401,0.6943760651391782,0.6166951
0.31622973439116936,0.6943760651391782,0.6167552
0.31617076326002586,0.6941867070630562,0.61677766
0.31619803346558567,0.6941867070630562,0.61678416
0.316225308375744,0.6941867070630562,0.61685395
0.3162525879917184,0.6941867070630562,0.6169049
0.31627987231472693,0.6941867070630562,0.6169181
0.3163071613459879,0.6941867070630562,0.6169481
0.31633445508672015,0.6941867070630562,0.61697656
0.3163617535381429,0.6941867070630562,0.6169778
0.31638905670147577,0.6941867070630562,0.61706203
0.31641636457793887,0.6941867070630562,0.61706734
0.3164436771687527,0.6941867070630562,0.61712986
0.3164709944751381,0.6941867070630562,0.61714685
0.3164983164983165,0.6941867070630562,0.61715055
0.3165256432395096,0.6941867070630562,0.6171676
0.31655297469993954,0.6941867070630562,0.6172225
0.316580310880829,0.6941867070630562,0.6172375
0.316607651783401,0.6941867070630562,0.6172436
0.3166349974088789,0.6941867070630562,0.6172448
0.3166623477584867,0.6941867070630562,0.61724967
0.3166897028334485,0.6941867070630562,0.6172706
0.31663066954643626,0.6939973489869343,0.6172987
0.3166580266113703,0.6939973489869343,0.6173036
0.3166853884040439,0.6939973489869343,0.6173053
0.3167127549256827,0.6939973489869343,0.61739606
0.31674012617751274,0.6939973489869343,0.6174113
0.3167675021607606,0.6939973489869343,0.6174145
0.31679488287665314,0.6939973489869343,0.61741793
0.31673582295988933,0.6938079909108124,0.61744267
0.3167632056713063,0.6938079909108124,0.6174456
0.3167041328030434,0.6936186328346904,0.6174458
0.3167315175097276,0.6936186328346904,0.61745155
0.31675890695261155,0.6936186328346904,0.6174708
0.316786301132924,0.6936186328346904,0.6174898
0.31681370005189413,0.6936186328346904,0.61752194
0.3167546060029409,0.6934292747585684,0.61755615
0.31678200692041525,0.6934292747585684,0.617567
0.3168094125789428,0.6934292747585684,0.6175791
0.3168368229797543,0.6934292747585684,0.6176154
0.31686423812408065,0.6934292747585684,0.617626
0.31689165801315333,0.6934292747585684,0.6176391
0.31691908264820423,0.6934292747585684,0.61764324
0.31694651203046564,0.6934292747585684,0.6176617
0.31697394616117025,0.6934292747585684,0.61767715
0.31691481994459836,0.6932399166824466,0.6177098
0.31694225608172455,0.6932399166824466,0.6177137
0.31696969696969696,0.6932399166824466,0.617716
0.31699714260974976,0.6932399166824466,0.61773115
0.3170245930031174,0.6932399166824466,0.61773545
0.3170520481510349,0.6932399166824466,0.6177596
0.31707950805473756,0.6932399166824466,0.61776024
0.31710697271546123,0.6932399166824466,0.6177618
0.31713444213444214,0.6932399166824466,0.61776596
0.3171619163129169,0.6932399166824466,0.6177706
0.3171027551550858,0.6930505586063246,0.61778694
0.3171302313491032,0.6930505586063246,0.61779094
0.317157712305026,0.6930505586063246,0.6178558
0.31709853540168126,0.6928612005302026,0.61789083
0.3171260183740683,0.6928612005302026,0.6179572
0.31715350611077403,0.6928612005302026,0.61796343
0.3170943134535368,0.6926718424540806,0.6179841
0.31712180320762895,0.6926718424540806,0.6180253
0.317149297728455,0.6926718424540806,0.61803263
0.3171767970172548,0.6926718424540806,0.61804086
0.3172043010752688,0.6926718424540806,0.61804396
0.3172318099037377,0.6926718424540806,0.61804676
0.31725932350390285,0.6926718424540806,0.6180475
0.3172868418770058,0.6926718424540806,0.61807173
0.31731436502428867,0.6926718424540806,0.6181005
0.317341892946994,0.6926718424540806,0.6181395
0.3173694256463647,0.6926718424540806,0.6181507
0.31739696312364424,0.6926718424540806,0.6181638
0.3174245053800764,0.6926718424540806,0.61818016
0.31745205241690533,0.6926718424540806,0.6181823
0.3174796042353758,0.6926718424540806,0.6182198
0.3175071608367329,0.6926718424540806,0.61822027
0.31753472222222223,0.6926718424540806,0.6182564
0.3175622883930897,0.6926718424540806,0.61827374
0.3175898593505817,0.6926718424540806,0.61830205
0.31761743509594514,0.6926718424540806,0.6183351
0.31764501563042724,0.6926718424540806,0.6183392
0.3176726009552757,0.6926718424540806,0.6183423
0.31761334028139654,0.6924824843779587,0.618346
0.31764092764700774,0.6924824843779587,0.6183478
0.31766851980542044,0.6924824843779587,0.61834806
0.3176961167578838,0.6924824843779587,0.6183681
0.3177237185056473,0.6924824843779587,0.61841613
0.31766443652793463,0.6922931263018368,0.61842775
0.31769204031977755,0.6922931263018368,0.6184957
0.3176327452854784,0.6921037682257148,0.6185524
0.3176603511211542,0.6921037682257148,0.6185576
0.31768796175575836,0.6921037682257148,0.61857665
0.31771557719054244,0.6921037682257148,0.6185873
0.3177431974267582,0.6921037682257148,0.6186002
0.31777082246565813,0.6921037682257148,0.6186544
0.3177984523084949,0.6921037682257148,0.6186551
0.31773913043478264,0.6919144101495929,0.61868906
0.3177667623271589,0.6919144101495929,0.61871207
0.3177074273786746,0.6917250520734709,0.6187136
0.3176480821083761,0.6915356939973489,0.61872333
0.3176757132915797,0.6915356939973489,0.6187262
0.31770334928229665,0.6915356939973489,0.61873496
0.3177309900817818,0.6915356939973489,0.6187582
0.31775863569129037,0.6915356939973489,0.61883855
0.317786286112078,0.6915356939973489,0.6189023
0.31781394134540075,0.6915356939973489,0.6189138
0.3178416013925152,0.6915356939973489,0.6189664
0.3178692662546784,0.6915356939973489,0.6189744
0.3178969359331476,0.6915356939973489,0.61898047
0.3179246104291808,0.6915356939973489,0.61902344
0.3179522897440362,0.6915356939973489,0.61907905
0.3179799738789726,0.6915356939973489,0.6190964
0.3179205851619645,0.6913463359212271,0.61910266
0.31794827135765913,0.6913463359212271,0.61912376
0.3179759623758927,0.6913463359212271,0.6191464
0.31800365821792526,0.6913463359212271,0.6191689
0.31803135888501743,0.6913463359212271,0.61920553
0.3180590643784302,0.6913463359212271,0.6192375
0.318086774699425,0.6913463359212271,0.6192504
0.31811448984926377,0.6913463359212271,0.6192553
0.31814220982920877,0.6913463359212271,0.6192577
0.3181699346405229,0.6913463359212271,0.6192589
0.3181976642844692,0.6913463359212271,0.61928356
0.31822539876231154,0.6913463359212271,0.6193036
0.3182531380753138,0.6913463359212271,0.6193315
0.31828088222474066,0.6913463359212271,0.61933464
0.31830863121185704,0.6913463359212271,0.6193388
0.31824919347807135,0.6911569778451051,0.61935055
0.31827694454133243,0.6911569778451051,0.61936617
0.3183047004447545,0.6911569778451051,0.6193956
0.31833246118960407,0.6911569778451051,0.61941105
0.3183602267771478,0.6911569778451051,0.6194416
0.3183879972086532,0.6911569778451051,0.61945844
0.31841577248538777,0.6911569778451051,0.61946845
0.3184435526086198,0.6911569778451051,0.619485
0.3184713375796178,0.6911569778451051,0.6194998
0.31849912739965097,0.6911569778451051,0.6195009
0.31843965442010647,0.6909676197689831,0.619577
0.3184674463257113,0.6909676197689831,0.6195869
0.31840796019900497,0.6907782616928612,0.61965233
0.31834846368715086,0.6905889036167393,0.61966765
0.3183762549105194,0.6905889036167393,0.6196911
0.31840405098655494,0.6905889036167393,0.6197013
0.3184318519165284,0.6905889036167393,0.61970174
0.3184596577017115,0.6905889036167393,0.6198003
0.3184001397257881,0.6903995455406173,0.619866
0.31842794759825327,0.6903995455406173,0.61987513
0.31845576032841294,0.6903995455406173,0.6199097
0.3184835779175402,0.6903995455406173,0.61995614
0.318424041233511,0.6902101874644954,0.6199631
0.31845186091210903,0.6902101874644954,0.6199648
0.31847968545216254,0.6902101874644954,0.62011117
0.31850751485494583,0.6902101874644954,0.620159
0.3185353491217338,0.6902101874644954,0.6201825
0.3185631882538018,0.6902101874644954,0.620186
0.31850362730530546,0.6900208293883734,0.62020916
0.3185314685314685,0.6900208293883734,0.6202282
0.3185593146254043,0.6900208293883734,0.62023276
0.31849973771638396,0.6898314713122514,0.6202565
0.31852758590539476,0.6898314713122514,0.6202828
0.318555438964673,0.6898314713122514,0.62035227
0.3185832968954963,0.6898314713122514,0.62037426
0.3186111596991429,0.6898314713122514,0.62038213
0.3186390273768915,0.6898314713122514,0.6204045
0.318666899930021,0.6898314713122514,0.62043065
0.31869477735981105,0.6898314713122514,0.62046164
0.31872265966754154,0.6898314713122514,0.620498
0.31875054685449294,0.6898314713122514,0.620516
0.3186909345467273,0.6896421132361296,0.6205631
0.31871882383827776,0.6896421132361296,0.62058735
0.3187467180115526,0.6896421132361296,0.6206104
0.3187746170678337,0.6896421132361296,0.6206105
0.31871498599439774,0.6894527551600076,0.62063515
0.3186553444804342,0.6892633970838856,0.62069637
0.31859569252320086,0.6890740390077637,0.6206986
0.3186235881271342,0.6890740390077637,0.6207228
0.31856392294220665,0.6888846809316417,0.6207302
0.31850424730711974,0.6886953228555198,0.62076426
0.3185321422315642,0.6886953228555198,0.62077993
0.3185600420425681,0.6886953228555198,0.62079066
0.31858794674141555,0.6886953228555198,0.6209342
0.31861585632939116,0.6886953228555198,0.6209552
0.31864377080777995,0.6886953228555198,0.620968
0.3185840707964602,0.6885059647793978,0.6209744
0.3186119873817035,0.6885059647793978,0.62100357
0.31855227412146175,0.6883166067032759,0.6210294
